episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
64,166.0,5.7900395141570815,0.5815863916984995,8.347486893419767,-9.397457955134918,0.5,[-9.397457955134918 0.5],0.49234556093333814,False,True,95.42016422019401,18,17.709159380834848,800.853,in_progress,0.0,0
64,167.0,5.868475076784212,0.5962925780586958,9.614237029631267,20.563759511344834,1.962849857659279,[20.563759511344834 1.962849857659279],0.7507355060961234,False,True,95.8626853326627,19,17.709159380834848,800.92,in_progress,0.0,0
64,168.0,5.950622874215293,0.6088770990767224,9.532699032653792,-30.0,2.144433278032958,[-30.0 2.144433278032958],0.8008425465458948,False,True,96.3277978592976,19,17.709159380834848,800.994,in_progress,0.0,0
64,169.0,6.047587515044592,0.6298403589789526,10.377121196974404,-30.0,2.5,[-30.0 2.5],0.894815086502208,False,True,96.87432781677069,20,17.709159380834848,801.043,in_progress,0.0,0
64,170.0,6.157293230882011,0.632955463251656,6.783510404025985,24.90678281607311,1.095161842750601,[24.90678281607311 1.095161842750601],0.6144407234413501,False,True,97.48401252553523,21,17.709159380834848,801.116,in_progress,0.0,0
64,171.0,6.259942061257169,0.6266572491629215,1.7910637282913449,22.631755119751965,0.5,[22.631755119751965 0.5],0.48294178083637845,False,True,98.04245069031909,21,17.709159380834848,801.184,in_progress,0.0,0
64,172.0,6.34646191642807,0.6324850016578986,2.161047451263063,22.782085178265156,2.5,[22.782085178265156 2.5],0.8815419478894212,False,True,98.53205981760885,22,17.709159380834848,801.252,in_progress,0.0,0
64,173.0,6.439318174249366,0.6510986458944772,5.468514991485702,30.0,1.557704959588273,[30.0 1.557704959588273],0.7000480015560269,False,True,99.04633112946621,23,17.709159380834848,801.31,in_progress,0.0,0
64,174.0,6.524594619328954,0.6843966020450107,10.962468978324289,-30.0,2.5,[-30.0 2.5],0.9078701325323971,False,True,99.50506385807353,23,17.709159380834848,801.377,in_progress,0.0,0
64,175.0,6.627954205197761,0.722849448847641,14.89551508340706,30.0,1.201382736419629,[30.0 1.201382736419629],0.6504258960027143,True,True,100,24,17.709159380834848,801.452,lap_complete,0.0,0
65,1.0,7.258057802129278,1.4838264668521481,67.51051709835303,30.0,2.5,[30.0 2.5],0.0,False,True,0.7895521264812466,30,17.709159380834848,801.584,prepare,0.0,0
65,2.0,7.25778851767812,1.4848358737911607,67.6620393487605,8.848678597559662,1.784802724404231,[8.848678597559662 1.784802724404231],0.8486021477809454,False,True,0.7946244509785427,30,17.709159380834848,801.657,in_progress,0.0,0
65,3.0,7.261532914905961,1.4889261127273332,67.22590186982765,29.957842504110964,2.000086324288417,[29.957842504110964 2.000086324288417],0.8390341079558542,False,True,0.822597240309747,31,17.709159380834848,801.723,in_progress,0.0,0
65,4.0,7.262598604769541,1.5101282953640967,69.03967658555672,30.0,0.5,[30.0 0.5],0.5440010162415916,False,True,0.9394526305591455,31,17.709159380834848,801.782,in_progress,0.0,0
65,5.0,7.259043509826184,1.540352519419272,72.37859190017222,-3.5806746434415224,0.8027135979889366,[-3.5806746434415224 0.8027135979889366],0.6542866012144354,False,True,1.098247478701686,31,17.709159380834848,801.845,in_progress,0.0,0
65,6.0,7.263004428229404,1.5760264467054055,74.01431671706592,30.0,1.3575270150403282,[30.0 1.3575270150403282],0.710791655058636,False,True,1.3106307385836402,31,17.709159380834848,801.915,in_progress,0.0,0
65,7.0,7.2707914680293015,1.6270300833091733,75.63378013776313,26.92839672368246,2.052927763968654,[26.92839672368246 2.052927763968654],0.8540134486262145,False,True,1.601128761160786,31,17.709159380834848,801.973,in_progress,0.0,0
65,8.0,7.2647758094371575,1.6825530094254242,80.16799191736192,30.0,1.3471399729465448,[30.0 1.3471399729465448],0.702105095637432,False,True,1.911213794073069,32,17.709159380834848,802.048,in_progress,0.0,0
65,9.0,7.241088246474427,1.7593846278192402,88.33298489590652,30.0,1.1989617353575188,[30.0 1.1989617353575188],0.6508575278409441,False,True,2.3796368308443503,32,17.709159380834848,802.124,in_progress,0.0,0
65,10.0,7.206729791781392,1.8318767135487102,96.54637744862059,30.0,1.749272972554694,[30.0 1.749272972554694],0.7342732131356113,False,True,2.809311140792514,33,17.709159380834848,802.176,in_progress,0.0,0
65,11.0,7.164159838226247,1.8973324947680046,104.4443729602628,30.0,0.8940714645091252,[30.0 0.8940714645091252],0.531871284306551,False,True,3.2545147524209117,33,17.709159380834848,802.258,in_progress,0.0,0
65,12.0,7.109845316995958,1.9639457349991407,112.47188104368745,30.0,1.6247919494417724,[30.0 1.6247919494417724],0.636985143667157,False,True,3.6869651932230685,34,17.709159380834848,802.313,in_progress,0.0,0
65,13.0,7.047499421810625,2.0255132775116724,120.04166133855925,18.314616726773224,1.8857678580246988,[18.314616726773224 1.8857678580246988],0.6767890992170789,False,True,4.219948292155862,34,17.709159380834848,802.383,in_progress,0.0,0
65,14.0,6.9752873454854845,2.0807150146997855,127.78871311078082,6.451952686740846,0.5,[6.451952686740846 0.5],0.36905290029955296,False,True,4.840856047807413,35,17.709159380834848,802.451,in_progress,0.0,0
65,15.0,6.900597065222792,2.1347117116825385,134.07043097235788,-18.938725543686274,1.0101647544893586,[-18.938725543686274 1.0101647544893586],0.4082046030792679,False,True,5.307819068492925,36,17.709159380834848,802.524,in_progress,0.0,0
65,16.0,6.844925695104329,2.1786432473321597,136.08743240339558,7.045681979679038,0.5,[7.045681979679038 0.5],0.30540320105465285,False,True,5.9361788694274225,37,17.709159380834848,802.581,in_progress,0.0,0
65,17.0,6.795778819377982,2.2146029107596465,137.97515337900353,-9.091439250041539,0.5,[-9.091439250041539 0.5],0.28812389843538244,False,True,6.488399934371253,37,17.709159380834848,802.646,in_progress,0.0,0
65,18.0,6.748024170981079,2.250531130504794,139.11220558075487,27.04190706360476,1.1819821539007542,[27.04190706360476 1.1819821539007542],0.3655795757606744,False,True,6.822423355232077,38,17.709159380834848,802.715,in_progress,0.0,0
65,19.0,6.704495425375796,2.283415684011146,140.01275418067877,-21.942372692776754,0.6327740471306127,[-21.942372692776754 0.6327740471306127],0.0001,False,False,7.3563218824479195,38,17.709159380834848,802.789,in_progress,0.0,0
65,20.0,6.665282592292584,2.3113221803531054,140.92715531012274,-30.0,1.114667535008451,[-30.0 1.114667535008451],0.0001,False,False,7.627884840416549,39,17.709159380834848,802.855,in_progress,0.0,0
65,21.0,6.62066139451275,2.3599591370263275,138.71763777077317,30.0,0.8465245657573939,[30.0 0.8465245657573939],0.0001,False,False,8.253010439013032,39,17.709159380834848,802.92,in_progress,0.0,0
65,22.0,6.575041333599164,2.4113321162238854,136.80758492244127,-12.578602024218831,1.3149844991896829,[-12.578602024218831 1.3149844991896829],0.0001,False,False,8.619048457965167,40,17.709159380834848,802.979,in_progress,0.0,0
65,23.0,6.5384101082325214,2.449401148879973,136.20556612931622,30.0,2.5,[30.0 2.5],0.0001,False,False,9.128347954491694,40,17.709159380834848,803.05,in_progress,0.0,0
65,24.0,6.482253843609152,2.5131664400920553,134.92511848973805,30.0,1.2936932003662607,[30.0 1.2936932003662607],0.47876285954513,False,True,9.55076936694217,41,17.709159380834848,803.121,in_progress,0.0,0
65,25.0,6.4089482185107425,2.561420817648859,138.74141068376818,30.0,0.5,[30.0 0.5],0.35155998722635573,False,True,10.200143619994739,42,17.709159380834848,803.189,in_progress,0.0,0
65,26.0,6.326126125321745,2.59441664580148,146.43455256605895,27.646461557569054,2.299759073209665,[27.646461557569054 2.299759073209665],0.7327063683298859,False,True,10.825025717580028,42,17.709159380834848,803.258,in_progress,0.0,0
65,27.0,6.2497700763104636,2.6123782595236174,152.57594413300524,30.0,1.5470645091164423,[30.0 1.5470645091164423],0.5956072208213197,False,True,11.262137547381872,43,17.709159380834848,803.33,in_progress,0.0,0
65,28.0,6.170437701741515,2.6164806263288956,160.06670498765592,21.465514952078237,2.5,[21.465514952078237 2.5],0.7874231190211003,False,True,11.751722340828891,43,17.709159380834848,803.389,in_progress,0.0,0
65,29.0,6.076150638567544,2.6061771766233703,169.35774373499473,3.5375108874586516,2.3055036598222722,[3.5375108874586516 2.3055036598222722],0.785596834884051,False,True,12.311452041779274,44,17.709159380834848,803.455,in_progress,0.0,0
65,30.0,5.962934403421649,2.593466041457824,177.35849055912075,-30.0,2.1379287936620748,[-30.0 2.1379287936620748],0.6897389349185358,False,True,12.951337319224088,45,17.709159380834848,803.516,in_progress,0.0,0
65,31.0,5.847826625979605,2.594153432589918,179.31225752033535,-27.007184402889308,1.1490662402937726,[-27.007184402889308 1.1490662402937726],0.4937388880645891,False,True,13.601721624207913,46,17.709159380834848,803.577,in_progress,0.0,0
65,32.0,5.7362477228465,2.6071340546334456,177.3174184104198,11.835794425671153,2.5,[11.835794425671153 2.5],0.8085439724245562,False,True,14.230357604987981,46,17.709159380834848,803.64,in_progress,0.0,0
65,33.0,5.633805184363178,2.619917402785764,175.6792714449153,-20.17680878079358,2.5,[-20.17680878079358 2.5],0.7928208037286725,False,True,14.808236317919404,47,17.709159380834848,803.713,in_progress,0.0,0
65,34.0,5.513848371147616,2.6321333888433296,175.0252846372099,-14.006762347507141,1.0123961511044728,[-14.006762347507141 1.0123961511044728],0.5386058451782612,False,True,15.481755469388975,48,17.709159380834848,803.789,in_progress,0.0,0
65,35.0,5.375261864038224,2.6683299828558193,170.1306518007492,-13.971604128986112,2.5,[-13.971604128986112 2.5],0.874692415471304,False,True,16.263689756024828,49,17.709159380834848,803.852,in_progress,0.0,0
65,36.0,5.265315731089228,2.7065731174637424,166.11477113052436,-30.0,1.7895362995540967,[-30.0 1.7895362995540967],0.7443625815890385,False,True,16.889435794567508,49,17.709159380834848,803.933,in_progress,0.0,0
65,37.0,5.147258497006571,2.764117612270259,160.34397306343922,-20.028665461065405,1.4358914035264376,[-20.028665461065405 1.4358914035264376],0.7356902630624609,False,True,17.54908710518073,50,17.709159380834848,803.986,in_progress,0.0,0
65,38.0,5.05529889882777,2.820490075726986,155.20672653446337,12.632425728138266,2.4680866974991087,[12.632425728138266 2.4680866974991087],0.916226259239723,False,True,18.0699684155887,51,17.709159380834848,804.043,in_progress,0.0,0
65,39.0,4.949333308408904,2.883817335307323,152.40012160153708,30.0,1.1774423245499517,[30.0 1.1774423245499517],0.5733349387513145,False,True,18.745339475082055,52,17.709159380834848,804.119,in_progress,0.0,0
65,40.0,4.833932650415192,2.9368182932178324,153.7180517045681,-30.0,0.5,[-30.0 0.5],0.40692878391059534,False,True,19.52434573883079,53,17.709159380834848,804.175,in_progress,0.0,0
65,41.0,4.732934185970462,2.9804563205156933,154.96133828956968,-17.53657696007633,1.223881417551374,[-17.53657696007633 1.223881417551374],0.5708009602953668,False,True,20.264798625988384,53,17.709159380834848,804.25,in_progress,0.0,0
65,42.0,4.64760475792833,3.0252546449955218,153.95199408980943,-30.0,1.6225672024935853,[-30.0 1.6225672024935853],0.6155353046980351,False,True,20.95760298394233,54,17.709159380834848,804.315,in_progress,0.0,0
65,43.0,4.5712499834509845,3.0804647946828236,150.3949347042965,-14.247519331410786,0.768756790814231,[-14.247519331410786 0.768756790814231],0.46908830817322894,False,True,21.488785625798123,55,17.709159380834848,804.387,in_progress,0.0,0
65,44.0,4.5064376631280325,3.1445767305995003,145.1875158165125,13.997841874567733,2.405276953516707,[13.997841874567733 2.405276953516707],0.791178173970374,False,True,22.14966770977666,56,17.709159380834848,804.451,in_progress,0.0,0
65,45.0,4.441219820195246,3.2152350896280684,140.6148363537468,13.096842776119473,2.4484899392411155,[13.096842776119473 2.4484899392411155],0.7951880627101395,False,True,22.769824849336214,56,17.709159380834848,804.518,in_progress,0.0,0
65,46.0,4.360172458264612,3.2799464553436497,140.91298489951697,27.710369109494522,1.5485465422680673,[27.710369109494522 1.5485465422680673],0.6016836550605028,False,True,23.4034984599574,57,17.709159380834848,804.589,in_progress,0.0,0
65,47.0,4.258141824091607,3.340845038349762,144.3906694624449,-10.304676090451878,0.7281713431930085,[-10.304676090451878 0.7281713431930085],0.5095632709314326,False,True,24.0354653414728,58,17.709159380834848,804.639,in_progress,0.0,0
65,48.0,4.1832704354947925,3.383849182856739,146.48937547020185,-9.232907201441407,2.479902492821054,[-9.232907201441407 2.479902492821054],0.9127431378094212,False,True,24.498302122859076,58,17.709159380834848,804.715,in_progress,0.0,0
65,49.0,4.104320491574845,3.4443220919150592,144.91898090055633,-15.925990682005882,2.4918769067922524,[-15.925990682005882 2.4918769067922524],0.9200119231659516,False,True,25.040696073791924,59,17.709159380834848,804.777,in_progress,0.0,0
65,50.0,4.015182209590743,3.533667938934759,140.38656680694692,-25.494167526045665,1.678383323892334,[-25.494167526045665 1.678383323892334],0.7404407203839394,False,True,25.74985731463689,60,17.709159380834848,804.855,in_progress,0.0,0
65,51.0,3.939828151319804,3.628580205092949,135.0936219333701,-30.0,0.5,[-30.0 0.5],0.5031044833596644,False,True,26.43438294472307,61,17.709159380834848,804.906,in_progress,0.0,0
65,52.0,3.879215770215611,3.7196434683665642,130.24346163068583,-7.517546387977802,1.0490478844652187,[-7.517546387977802 1.0490478844652187],0.7043095708072379,False,True,27.049335618937633,61,17.709159380834848,804.988,in_progress,0.0,0
65,53.0,3.822582707634817,3.807864915032499,127.23025143346327,4.028345263750609,0.9179589725218065,[4.028345263750609 0.9179589725218065],0.6591383816477002,False,True,27.637436712109796,62,17.709159380834848,805.05,in_progress,0.0,0
65,54.0,3.768024747305698,3.885564166198511,126.52663226620483,-13.256526413429633,1.0413003603223232,[-13.256526413429633 1.0413003603223232],0.6628379606718298,False,True,28.172172106427485,63,17.709159380834848,805.119,in_progress,0.0,0
65,55.0,3.7162258153735706,3.9575648099809495,126.21494657911154,30.0,0.6130035235866511,[30.0 0.6130035235866511],0.5201240280270458,False,True,28.67181029298349,63,17.709159380834848,805.187,in_progress,0.0,0
65,56.0,3.6710220048604394,4.020849358162786,126.00918082149659,30.0,0.5,[30.0 0.5],0.4866291865053686,False,True,29.110060166272966,64,17.709159380834848,805.247,in_progress,0.0,0
65,57.0,3.6281693090024563,4.062702042511261,128.26967597355636,22.571252597375334,0.5,[22.571252597375334 0.5],0.4938415955244677,False,True,29.447621331621644,64,17.709159380834848,805.314,in_progress,0.0,0
65,58.0,3.589984378751174,4.098868880051042,130.00028031691835,30.0,2.2027316442744285,[30.0 2.2027316442744285],0.6260739636289796,False,True,29.742050329163405,65,17.709159380834848,805.37,in_progress,0.0,0
65,59.0,3.5429223691587692,4.134314496589288,133.080226536379,6.569259253380949,2.2872488799144426,[6.569259253380949 2.2872488799144426],0.6910230614813268,False,True,30.06488095832518,65,17.709159380834848,805.449,in_progress,0.0,0
65,60.0,3.4814232936863627,4.1744104106759075,137.0103175600111,30.0,2.0410074925360497,[30.0 2.0410074925360497],0.6647719818907196,False,True,30.459729337085694,65,17.709159380834848,805.515,in_progress,0.0,0
65,61.0,3.398757783100234,4.220397437797223,141.97854721121607,30.0,2.5,[30.0 2.5],0.6988455037895964,False,True,30.95624374604904,66,17.709159380834848,805.583,in_progress,0.0,0
65,62.0,3.303789701257278,4.25322570472777,149.18553401100004,-2.8159332639087538,0.5,[-2.8159332639087538 0.5],0.5804849864802281,False,True,31.474088566241576,67,17.709159380834848,805.636,in_progress,0.0,0
65,63.0,3.2142219577360116,4.281700958922943,155.40295357403724,-4.629625153406643,2.5,[-4.629625153406643 2.5],0.6713330753802998,False,True,32.0402652385971,67,17.709159380834848,805.708,in_progress,0.0,0
65,64.0,3.1233713382250254,4.319349822559674,156.72026497254342,25.69376208016829,1.2287634723692409,[25.69376208016829 1.2287634723692409],0.6618050592354,False,True,32.64222080003907,68,17.709159380834848,805.786,in_progress,0.0,0
65,65.0,3.0191028354613074,4.365728184213016,156.15308537796653,15.105983891918164,2.5,[15.105983891918164 2.5],0.6297277929942027,False,True,33.28625383474703,69,17.709159380834848,805.845,in_progress,0.0,0
65,66.0,2.923243759766922,4.400493057151799,157.65824738795925,30.0,2.4798297877382613,[30.0 2.4798297877382613],0.6123402508158582,False,True,33.99555523399502,70,17.709159380834848,805.922,in_progress,0.0,0
65,67.0,2.7956673925409983,4.425355479263499,162.96801117354929,10.15101857285758,1.654653974899156,[10.15101857285758 1.654653974899156],0.8199389888315536,False,True,34.80928333906667,71,17.709159380834848,805.996,in_progress,0.0,0
65,68.0,2.686532155680965,4.437222351880087,167.7326005197163,8.018052352411146,0.5,[8.018052352411146 0.5],0.5622564066075967,False,True,35.42654542285425,72,17.709159380834848,806.047,in_progress,0.0,0
65,69.0,2.5695296836674384,4.448503372186014,170.8558234764584,9.952827346357033,1.5364165729207782,[9.952827346357033 1.5364165729207782],0.8323521221843423,False,True,36.09213149154379,72,17.709159380834848,806.111,in_progress,0.0,0
