episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
55,69.0,5.144828045762592,0.6157613232593749,2.0754455764258704,-6.687931197866231,2.5,[-6.687931197866231 2.5],0.9283575260948468,False,True,36.7739724660435,14,17.709159380834848,621.103,in_progress,0.0,0
55,70.0,5.261856086133237,0.6058989531312743,-0.9081525813420289,-19.040174716719328,0.5,[-19.040174716719328 0.5],0.4979655961592679,False,True,37.434808421024044,15,17.709159380834848,621.182,in_progress,0.0,0
55,71.0,5.399040476740511,0.5870860578694314,-4.279905306089809,30.0,1.3080946713379267,[30.0 1.3080946713379267],0.609775626673156,False,True,38.20934810115192,16,17.709159380834848,621.249,in_progress,0.0,0
55,72.0,5.520355631647894,0.5705340548539154,-5.777273580734175,30.0,2.5,[30.0 2.5],0.8306534695180963,False,True,38.893695857855526,16,17.709159380834848,621.308,in_progress,0.0,0
55,73.0,5.619045033435417,0.5641169650355681,-4.941409724832353,7.723015578953181,1.0526267398847697,[7.723015578953181 1.0526267398847697],0.5843147279918958,False,True,39.45213561599111,17,17.709159380834848,621.373,in_progress,0.0,0
55,74.0,5.728696092265142,0.5718360859940554,-1.3155522114153262,7.350584404586272,2.3246723645928085,[7.350584404586272 2.3246723645928085],0.8468652691236859,False,True,40.07129855115116,18,17.709159380834848,621.434,in_progress,0.0,0
55,75.0,5.843434634157773,0.5883665852524383,2.7442341508353696,-4.337356833536372,2.138506432996288,[-4.337356833536372 2.138506432996288],0.8274241548123661,False,True,40.72149540169626,19,17.709159380834848,621.528,in_progress,0.0,0
55,76.0,5.9592741006205445,0.605052768380924,4.972713336977541,-20.947246237564272,2.5,[-20.947246237564272 2.5],0.8680168852797145,False,True,41.37682852828046,19,17.709159380834848,621.578,in_progress,0.0,0
55,77.0,6.093445482892801,0.6119226554834165,3.8248741887027182,30.0,2.1069355975328525,[30.0 2.1069355975328525],0.7964268372082559,False,True,42.12055825305923,20,17.709159380834848,621.639,in_progress,0.0,0
55,78.0,6.222324989550285,0.6145460159974612,2.099038126229584,30.0,0.6031522451547446,[30.0 0.6031522451547446],0.49415601529136877,False,True,42.82511509522774,21,17.709159380834848,621.709,in_progress,0.0,0
55,79.0,6.351075017878728,0.6270989491250287,3.5088545150674557,13.83131321108597,0.9560096675421043,[13.83131321108597 0.9560096675421043],0.5967066112312596,False,True,43.555510048272986,22,17.709159380834848,621.77,in_progress,0.0,0
55,80.0,6.463902910000775,0.6464664114622759,6.238309849606127,30.0,0.6605314455428422,[30.0 0.6605314455428422],0.5122833950491191,False,True,44.180334897732976,23,17.709159380834848,621.849,in_progress,0.0,0
55,81.0,6.558026676791782,0.6751314663657678,10.072700789441583,30.0,1.5095006315460138,[30.0 1.5095006315460138],0.6886976361369173,False,True,44.665913785278775,23,17.709159380834848,621.906,in_progress,0.0,0
55,82.0,6.624789842424363,0.7007892079398614,13.161105066870132,6.968475017771205,2.5,[6.968475017771205 2.5],0.9391987465638492,False,True,45.06961457528158,24,17.709159380834848,621.981,in_progress,0.0,0
55,83.0,6.726086418454788,0.7536722477072537,19.039399235828995,30.0,0.8241643302169934,[30.0 0.8241643302169934],0.5592885672506314,False,True,45.66288954729304,24,17.709159380834848,622.039,in_progress,0.0,0
55,84.0,6.803281184391512,0.7993753088795913,22.954625243877796,30.0,1.3832544286101895,[30.0 1.3832544286101895],0.6734589101016153,False,True,46.1441677226436,25,17.709159380834848,622.111,in_progress,0.0,0
55,85.0,6.880390556251845,0.850871471567662,26.720347780693498,30.0,1.4853803194809787,[30.0 1.4853803194809787],0.6925912544008248,False,True,46.66580591540836,26,17.709159380834848,622.179,in_progress,0.0,0
55,86.0,6.9531389608044405,0.9180132844001929,32.60892261015549,30.0,0.5,[30.0 0.5],0.5051643975870427,False,True,47.190484440363754,26,17.709159380834848,622.231,in_progress,0.0,0
55,87.0,7.020131571960114,0.9980017472489017,39.71817726179127,30.0,0.5,[30.0 0.5],0.5210596400964576,False,True,47.773458387289566,27,17.709159380834848,622.309,in_progress,0.0,0
55,88.0,7.062891880792106,1.063335357199838,45.10887330729567,20.21774323775434,0.5,[20.21774323775434 0.5],0.529007999340985,False,True,48.18376971443507,27,17.709159380834848,622.37,in_progress,0.0,0
55,89.0,7.082722337011731,1.1116937866114827,49.8132891862424,30.0,2.5,[30.0 2.5],0.9427235474847917,False,True,48.469621459415116,28,17.709159380834848,622.449,in_progress,0.0,0
55,90.0,7.09739848317958,1.1758094101467553,56.8083762947034,30.0,0.5,[30.0 0.5],0.5326614856244717,False,True,48.82306901026197,28,17.709159380834848,622.507,in_progress,0.0,0
55,91.0,7.0963440676697065,1.240527286512274,65.70099961107212,1.7120451999315307,1.1007548059990517,[1.7120451999315307 1.1007548059990517],0.6687953620927831,False,True,49.13965940542894,29,17.709159380834848,622.57,in_progress,0.0,0
55,92.0,7.099434113404386,1.2941536224175954,70.08747473627093,8.0831896786244,2.0059483309781934,[8.0831896786244 2.0059483309781934],0.82529465223759,False,True,49.41285910957117,29,17.709159380834848,622.629,in_progress,0.0,0
55,93.0,7.109772575829874,1.346072141184236,71.93726861978853,30.0,2.5,[30.0 2.5],0.8613285530319281,False,True,49.75353779380668,29,17.709159380834848,622.698,in_progress,0.0,0
55,94.0,7.114483023383577,1.4218848179801564,76.28124208911406,24.657492319025522,2.5,[24.657492319025522 2.5],0.8354424976555437,False,True,50.15930417226617,30,17.709159380834848,622.766,in_progress,0.0,0
55,95.0,7.100776400954913,1.5130389231027621,83.9831197833319,4.048207567456096,1.9746566508093037,[4.048207567456096 1.9746566508093037],0.7361611222988906,False,True,50.70698951645316,30,17.709159380834848,622.833,in_progress,0.0,0
55,96.0,7.08733060242492,1.609284974649728,89.38184965844366,17.23675131277038,2.5,[17.23675131277038 2.5],0.7815760896742496,False,True,51.42331683111824,31,17.709159380834848,622.896,in_progress,0.0,0
55,97.0,7.07103153111604,1.721470117660325,93.11382898038651,4.310935191863869,2.469612402784368,[4.310935191863869 2.469612402784368],0.7724379722569273,False,True,52.28233858013419,32,17.709159380834848,622.982,in_progress,0.0,0
55,98.0,7.04824857471555,1.8548872031848955,96.1378150213874,26.54942995134453,0.9684159296849684,[26.54942995134453 0.9684159296849684],0.4181585156211527,False,True,53.15850359437439,33,17.709159380834848,623.038,in_progress,0.0,0
55,99.0,7.022910400062832,1.9856423484086536,98.32038409638295,30.0,2.5,[30.0 2.5],0.7315132528798418,False,True,54.0525059276111,34,17.709159380834848,623.106,in_progress,0.0,0
55,100.0,6.991214641614171,2.107238479673237,101.23773328302936,30.0,1.4812429254466264,[30.0 1.4812429254466264],0.5432112938858653,False,True,54.93104332888621,35,17.709159380834848,623.184,in_progress,0.0,0
55,101.0,6.947647733645839,2.2236450875769553,105.53542522669179,30.0,0.9775361942393164,[30.0 0.9775361942393164],0.465641029694231,False,True,55.787176134489975,36,17.709159380834848,623.242,in_progress,0.0,0
55,102.0,6.9030413755613065,2.3247706500113865,108.8798212806049,30.0,2.199099615297682,[30.0 2.199099615297682],0.7396674739585571,False,True,56.502057354566745,37,17.709159380834848,623.311,in_progress,0.0,0
55,103.0,6.841549412227701,2.437216603471282,113.44515051377493,30.0,1.4701726062064773,[30.0 1.4701726062064773],0.6323984301731741,False,True,57.27518953583724,38,17.709159380834848,623.364,in_progress,0.0,0
55,104.0,6.774193646911041,2.530093999926619,118.83904379068187,30.0,2.5,[30.0 2.5],0.8722981771594487,False,True,57.89686501404512,39,17.709159380834848,623.455,in_progress,0.0,0
55,105.0,6.6953657926045205,2.620350167182141,124.1802550973487,30.0,2.3676753072967243,[30.0 2.3676753072967243],0.8852366083566475,False,True,58.59795451605779,40,17.709159380834848,623.521,in_progress,0.0,0
55,106.0,6.587564841923709,2.7143299765774445,131.659341781614,30.0,2.5,[30.0 2.5],0.9428470110756957,False,True,59.38764990350986,41,17.709159380834848,623.575,in_progress,0.0,0
55,107.0,6.47019904543796,2.7925966852085216,139.1614198067768,30.0,2.159876205759419,[30.0 2.159876205759419],0.8290096440635835,False,True,60.12402416440196,41,17.709159380834848,623.65,in_progress,0.0,0
55,108.0,6.36374138714237,2.8483365919699497,145.0940827424845,30.0,2.5,[30.0 2.5],0.8581976932719172,False,True,60.711537376018924,42,17.709159380834848,623.717,in_progress,0.0,0
55,109.0,6.213809591653148,2.906862080614527,152.87103691521247,30.0,1.8024960490455892,[30.0 1.8024960490455892],0.6672365575063128,False,True,61.54307997107418,43,17.709159380834848,623.779,in_progress,0.0,0
55,110.0,6.076066629779792,2.9460869370128755,159.52544447640207,30.0,0.5,[30.0 0.5],0.36862735910270367,False,True,62.29591940102606,44,17.709159380834848,623.851,in_progress,0.0,0
55,111.0,5.938594374464037,2.978256606728034,165.19355967028582,30.0,1.9983940670885363,[30.0 1.9983940670885363],0.6333410051219418,False,True,63.070655175413734,45,17.709159380834848,623.916,in_progress,0.0,0
55,112.0,5.82448146058265,2.9978081831008523,168.7208892037429,30.0,2.5,[30.0 2.5],0.7120905989766492,False,True,63.71351009801365,46,17.709159380834848,623.971,in_progress,0.0,0
55,113.0,5.684331894532427,3.0038714410674503,173.38348955616533,30.0,2.5,[30.0 2.5],0.7045128520610335,False,True,64.5056612273921,47,17.709159380834848,624.032,in_progress,0.0,0
55,114.0,5.541330628012894,2.9903775070321896,179.49834755836528,30.0,2.5,[30.0 2.5],0.7178723658977243,False,True,65.31904990663662,48,17.709159380834848,624.11,in_progress,0.0,0
55,115.0,5.3882130347248225,2.9567221440357967,-173.1782373838722,-16.89852384895208,2.5,[-16.89852384895208 2.5],0.7825831126784835,False,True,66.1841307400365,49,17.709159380834848,624.171,in_progress,0.0,0
55,116.0,5.249909231148556,2.9198660028127317,-168.22415645156752,20.545666675819625,2.5,[20.545666675819625 2.5],0.7893201731357633,False,True,66.95154844208975,50,17.709159380834848,624.237,in_progress,0.0,0
55,117.0,5.092401042218399,2.8773639629422,-165.58104584310493,-0.599122766446115,1.691766600369787,[-0.599122766446115 1.691766600369787],0.720928583003379,False,True,67.86208813649279,51,17.709159380834848,624.301,in_progress,0.0,0
55,118.0,4.958131180299584,2.8322983946121414,-163.29621008952876,6.533418672057387,1.5516510404152513,[6.533418672057387 1.5516510404152513],0.7507790904203323,False,True,68.66010476147888,52,17.709159380834848,624.367,in_progress,0.0,0
55,119.0,4.813018284249184,2.7927902845869945,-164.00931917145758,-29.295061663921267,1.2632116470407786,[-29.295061663921267 1.2632116470407786],0.693352387602716,False,True,69.44253789893936,52,17.709159380834848,624.441,in_progress,0.0,0
55,120.0,4.697063613393574,2.7635098815685772,-164.7077618980763,-30.0,2.5,[-30.0 2.5],0.8784166031522744,False,True,69.98139662718643,53,17.709159380834848,624.51,in_progress,0.0,0
55,121.0,4.572531878849224,2.7410105345775717,-167.0448325854382,-19.95343768100181,1.5696679787947778,[-19.95343768100181 1.5696679787947778],0.650032878204907,False,True,70.58190027915036,54,17.709159380834848,624.57,in_progress,0.0,0
55,122.0,4.446173277024209,2.7321813872767917,-171.16182828276703,-2.7134553004643713,0.6425851784002931,[-2.7134553004643713 0.6425851784002931],0.4129161536313889,False,True,71.02529606674406,54,17.709159380834848,624.64,in_progress,0.0,0
55,123.0,4.314609720842723,2.7314580447992225,-175.28225457807562,30.0,1.1454456159226485,[30.0 1.1454456159226485],0.3883220680015192,False,True,71.5964103600145,55,17.709159380834848,624.703,in_progress,0.0,0
55,124.0,4.225900530114993,2.7309228838279025,-176.68860141599728,20.823239748975702,1.0328429250557858,[20.823239748975702 1.0328429250557858],0.30537040570220003,False,True,71.762054938251,55,17.709159380834848,624.78,in_progress,0.0,0
55,125.0,4.132428109524257,2.7165908299477763,-174.64255669598572,30.0,0.809343521848987,[30.0 0.809343521848987],0.0001,False,False,72.09986940650406,56,17.709159380834848,624.841,in_progress,0.0,0
55,126.0,4.0625784654302315,2.6957543196901104,-171.4263987142566,5.140666003785633,1.1496784951849506,[5.140666003785633 1.1496784951849506],0.0001,False,False,72.3140187034862,56,17.709159380834848,624.91,in_progress,0.0,0
55,127.0,3.985939704380433,2.6728360608282435,-168.99670150098788,-27.596979051312445,2.5,[-27.596979051312445 2.5],0.0001,False,False,72.4491996011292,56,17.709159380834848,624.966,in_progress,0.0,0
55,128.0,3.9030252931235436,2.65523248386361,-168.7584793886238,-21.50944350172729,0.5,[-21.50944350172729 0.5],0.0001,False,False,72.5428280832798,56,17.709159380834848,625.037,in_progress,0.0,0
55,129.0,3.8290170431719597,2.6566096509125776,-172.28724813339545,30.0,1.277649629719317,[30.0 1.277649629719317],0.0001,True,False,72.83442343920795,56,17.709159380834848,625.121,off_track,0.0,0
56,1.0,0.9211910079526037,2.5007551847559424,-78.31846979619928,30.0,1.4497503702272432,[30.0 1.4497503702272432],0.0,False,True,0.7907563507954851,95,17.709159380834848,625.259,prepare,0.0,0
56,2.0,0.9211470693776612,2.5008485007195738,-78.33614411264263,-21.6029484431104,1.4734277153282962,[-21.6029484431104 1.4734277153282962],0.5499486681781381,False,True,0.7901900300629316,95,17.709159380834848,625.314,in_progress,0.0,0
56,3.0,0.9214794054334207,2.4918995073366204,-78.62467616507348,-5.870054922520719,2.5,[-5.870054922520719 2.5],0.5983838028090638,False,True,0.840052620954479,95,17.709159380834848,625.366,in_progress,0.0,0
56,4.0,0.9220587136905,2.4684268608511815,-79.61427540121369,-1.5294393815903504,1.5672639989842478,[-1.5294393815903504 1.5672639989842478],0.5939786768167955,False,True,0.9705040218049188,96,17.709159380834848,625.44,in_progress,0.0,0
56,5.0,0.9254287514743302,2.424975391741627,-80.69019609557094,21.871358040005546,1.1381892364071273,[21.871358040005546 1.1381892364071273],0.8381861576386159,False,True,1.214622368250473,96,17.709159380834848,625.511,in_progress,0.0,0
56,6.0,0.9394428900130377,2.3794661881780503,-79.21788505061475,-21.503475107936072,0.8593302470906843,[-21.503475107936072 0.8593302470906843],0.8428987540591051,False,True,1.4823174197065803,96,17.709159380834848,625.572,in_progress,0.0,0
56,7.0,0.9553281930758171,2.3230238339196707,-78.08815851038747,14.979063351998775,1.2357186683827504,[14.979063351998775 1.2357186683827504],0.5772081129918973,False,True,1.8126059097440361,97,17.709159380834848,625.644,in_progress,0.0,0
56,8.0,0.9668437086260885,2.2567839887894463,-78.63742388516525,9.19369486894594,1.1660567805045619,[9.19369486894594 1.1660567805045619],0.8949384516990381,False,True,2.192062602904643,97,17.709159380834848,625.703,in_progress,0.0,0
56,9.0,0.9892099321997601,2.1991938683315313,-76.19236871087844,-30.0,1.8352737833751662,[-30.0 1.8352737833751662],0.5443356684739626,False,True,2.536122625077075,97,17.709159380834848,625.781,in_progress,0.0,0
56,10.0,1.0136031406172457,2.1171823364592295,-75.37989481647637,-30.0,2.5,[-30.0 2.5],0.5367282488108498,False,True,3.0175401520477596,98,17.709159380834848,625.834,in_progress,0.0,0
56,11.0,1.0205879990506537,2.0407954766829404,-78.25047947542384,-21.681700495764222,1.994821661083925,[-21.681700495764222 1.994821661083925],0.5458214004162188,False,True,3.447912770238437,98,17.709159380834848,625.91,in_progress,0.0,0
56,12.0,1.0095605766970708,1.9252174142117244,-85.48177489577841,30.0,2.5,[30.0 2.5],0.5182272781792183,False,True,4.074394298456518,99,17.709159380834848,625.971,in_progress,0.0,0
56,13.0,0.9976573667674339,1.8145884862366293,-90.13671831968828,30.0,1.2685183578119266,[30.0 1.2685183578119266],0.4824546185630985,False,True,4.672513471644335,100,17.709159380834848,626.046,in_progress,0.0,0
56,14.0,1.002853632810594,1.711488308551904,-89.15252704400211,30.0,1.8073941290108586,[30.0 1.8073941290108586],0.4658152075634175,False,True,5.24832661213146,101,17.709159380834848,626.11,in_progress,0.0,0
56,15.0,1.0190791342170658,1.605496407168574,-85.9691511973692,18.493244832128944,1.47868292196257,[18.493244832128944 1.47868292196257],0.489776730995195,False,True,5.851789068909852,101,17.709159380834848,626.172,in_progress,0.0,0
56,16.0,1.0475763870806327,1.5019946782906834,-81.44237350839273,30.0,0.5,[30.0 0.5],0.7667192184611228,False,True,6.454834762307637,102,17.709159380834848,626.245,in_progress,0.0,0
56,17.0,1.0791479107227835,1.4138273127945646,-77.41273557361619,-3.1293817918330973,2.023888349874731,[-3.1293817918330973 2.023888349874731],0.5294877065074025,False,True,6.978266751744632,103,17.709159380834848,626.305,in_progress,0.0,0
56,18.0,1.1119451334250217,1.331873144057448,-74.46818390274181,2.6671810073235704,0.5,[2.6671810073235704 0.5],0.8428626533728275,False,True,7.448943778824346,103,17.709159380834848,626.369,in_progress,0.0,0
56,19.0,1.1395664633650813,1.251083105886675,-73.38321294755829,30.0,1.7789402484691852,[30.0 1.7789402484691852],0.4970670872974446,False,True,7.930544962482077,104,17.709159380834848,626.438,in_progress,0.0,0
56,20.0,1.1745404273695397,1.1693886354147813,-71.1403168826056,8.848460444147022,1.2655995287611974,[8.848460444147022 1.2655995287611974],0.553946326271757,False,True,8.407582780163935,104,17.709159380834848,626.511,in_progress,0.0,0
56,21.0,1.2208134470747245,1.0828055744988938,-67.77482860565769,29.922809538353583,2.5,[29.922809538353583 2.5],0.5158054234342553,False,True,8.958026220885573,105,17.709159380834848,626.561,in_progress,0.0,0
56,22.0,1.2732755341905833,1.0073342258016913,-63.18271967052816,30.0,0.7733533441010204,[30.0 0.7733533441010204],0.8171995871335388,False,True,9.433639727826193,106,17.709159380834848,626.638,in_progress,0.0,0
56,23.0,1.3387188703734743,0.9433789702374381,-56.42030199285228,19.116773679758225,0.5296356963039985,[19.116773679758225 0.5296356963039985],0.5683912844723411,False,True,9.931970507256837,106,17.709159380834848,626.704,in_progress,0.0,0
56,24.0,1.3986578948061084,0.8948972807854122,-50.95609390927088,30.0,1.8723072489439372,[30.0 1.8723072489439372],0.8194793596454197,False,True,10.362045570468103,107,17.709159380834848,626.769,in_progress,0.0,0
56,25.0,1.469901093602862,0.8491676067952868,-44.93512379339713,20.451680463777073,0.5,[20.451680463777073 0.5],0.5416835312332426,False,True,10.848566747591715,107,17.709159380834848,626.838,in_progress,0.0,0
56,26.0,1.5431802593355537,0.8223460639656066,-37.30767080340154,30.0,2.410623499227488,[30.0 2.410623499227488],0.9125607959818256,False,True,11.285185925648289,108,17.709159380834848,626.92,in_progress,0.0,0
56,27.0,1.6254670146100154,0.8061005433924318,-29.041924921472997,10.35606286189477,1.7080433196338591,[10.35606286189477 1.7080433196338591],0.7840458590805126,False,True,11.77463671048754,108,17.709159380834848,626.965,in_progress,0.0,0
56,28.0,1.7085450936760784,0.7930571072421009,-22.56434588758714,-0.7504087641859591,2.5,[-0.7504087641859591 2.5],0.9476008650944698,False,True,12.24278481860026,109,17.709159380834848,627.035,in_progress,0.0,0
56,29.0,1.8045809225608562,0.7657537739577963,-20.169613660877598,-8.725050761145475,0.5,[-8.725050761145475 0.5],0.5525102903727261,False,True,12.838803534011433,110,17.709159380834848,627.112,in_progress,0.0,0
56,30.0,1.8991664052402901,0.7233570930348086,-21.502473250240058,30.0,1.6962165384156325,[30.0 1.6962165384156325],0.7671306001659148,False,True,13.418871306849766,110,17.709159380834848,627.176,in_progress,0.0,0
56,31.0,1.982947891157338,0.6883230058781521,-21.844162759462197,30.0,2.4950924948621713,[30.0 2.4950924948621713],0.9472416073261807,False,True,13.915321505830725,111,17.709159380834848,627.248,in_progress,0.0,0
56,32.0,2.085410737200106,0.6690319302214299,-17.409240343904763,30.0,2.5,[30.0 2.5],0.9386206988884704,False,True,14.500560071589641,112,17.709159380834848,627.307,in_progress,0.0,0
56,33.0,2.1958964929689784,0.6669161446126988,-10.594222292879474,30.0,2.0079745238751743,[30.0 2.0079745238751743],0.8451204501347042,False,True,15.121586578408131,112,17.709159380834848,627.367,in_progress,0.0,0
56,34.0,2.3247293181477477,0.6834073812057138,-2.1786522411483378,30.0,2.5,[30.0 2.5],0.9373686879360534,False,True,15.85096528143869,113,17.709159380834848,627.437,in_progress,0.0,0
56,35.0,2.4620231827439736,0.7211447384419182,7.121677548655713,-30.0,0.9351037341058694,[-30.0 0.9351037341058694],0.5898475821200202,False,True,16.632326786787168,114,17.709159380834848,627.509,in_progress,0.0,0
56,36.0,2.596544892607006,0.7717286727053694,17.153401304338463,-0.52446106640868,1.7397512598917821,[-0.52446106640868 1.7397512598917821],0.7521468070600236,False,True,17.400568783247326,115,17.709159380834848,627.569,in_progress,0.0,0
56,37.0,2.6809708008305826,0.8034561886856609,21.379117127871975,-30.0,1.7013035859882055,[-30.0 1.7013035859882055],0.6627352722521052,False,True,17.8719013925021,115,17.709159380834848,627.638,in_progress,0.0,0
56,38.0,2.7957232208410088,0.8409717602812177,23.36831742029423,-30.0,1.4258611609536556,[-30.0 1.4258611609536556],0.5695418297023647,False,True,18.509017411130436,116,17.709159380834848,627.706,in_progress,0.0,0
56,39.0,2.905449613232555,0.8631143793666974,19.729136110603548,-30.0,2.2247797798108118,[-30.0 2.2247797798108118],0.7060566034765388,False,True,19.12859672429148,117,17.709159380834848,627.771,in_progress,0.0,0
56,40.0,3.022724492945672,0.878111530144571,14.26231048784829,-12.021067203867311,1.8633494297123359,[-12.021067203867311 1.8633494297123359],0.6476051125755562,False,True,19.787059826650644,118,17.709159380834848,627.841,in_progress,0.0,0
56,41.0,3.129864065918877,0.8788939978458671,8.50172267405243,-30.0,0.5,[-30.0 0.5],0.3692114526623593,False,True,20.399555293351952,0,17.709159380834848,627.909,in_progress,0.0,0
56,42.0,3.2545036232821327,0.8657410538561424,1.1065110617216942,-30.0,2.5,[-30.0 2.5],0.5083595097000935,False,True,21.101410039903882,1,17.709159380834848,627.968,in_progress,0.0,0
56,43.0,3.3472813335365754,0.8454962839535152,-4.903153961149758,-18.457588112011955,1.5629366180922275,[-18.457588112011955 1.5629366180922275],0.7004972005396928,False,True,21.625131114720148,2,17.709159380834848,628.037,in_progress,0.0,0
56,44.0,3.450073163658959,0.8082917544993123,-11.328004965110544,-26.859926003786317,1.041893068626082,[-26.859926003786317 1.041893068626082],0.5793395730237998,False,True,22.20435231720434,3,17.709159380834848,628.112,in_progress,0.0,0
56,45.0,3.5479649026209454,0.7626939827076001,-16.74527023278281,12.213895339281258,0.8757314374833587,[12.213895339281258 0.8757314374833587],0.6157026761996902,False,True,22.757125251829578,3,17.709159380834848,628.174,in_progress,0.0,0
56,46.0,3.6260708785177798,0.7245113609103864,-19.925394413868545,30.0,0.934651515802277,[30.0 0.934651515802277],0.6405518448361153,False,True,23.198088386003064,4,17.709159380834848,628.242,in_progress,0.0,0
56,47.0,3.7018162404517123,0.7032050660195084,-18.626130273003067,-6.208739558061346,1.6884567603181642,[-6.208739558061346 1.6884567603181642],0.9014024352087412,False,True,23.625756879431236,4,17.709159380834848,628.317,in_progress,0.0,0
56,48.0,3.788669074895048,0.6784097025784276,-17.816942381916125,30.0,1.6411899816582376,[30.0 1.6411899816582376],0.8549432971339258,False,True,24.116144705940386,5,17.709159380834848,628.372,in_progress,0.0,0
56,49.0,3.8566266584223023,0.6580593813294578,-17.538290893188158,1.4568516834035208,1.808170741516949,[1.4568516834035208 1.808170741516949],0.9252979629019,False,True,24.499848025654856,5,17.709159380834848,628.439,in_progress,0.0,0
56,50.0,3.9575286633875684,0.6375832724021342,-15.316952896625029,30.0,0.5,[30.0 0.5],0.5267211917224943,False,True,25.069580749927894,6,17.709159380834848,628.507,in_progress,0.0,0
56,51.0,4.0575498312347245,0.6108933749653687,-15.191742373636183,30.0,1.718614515749722,[30.0 1.718614515749722],0.8033174324313922,False,True,25.634327526019916,7,17.709159380834848,628.571,in_progress,0.0,0
56,52.0,4.140813633638402,0.6002320735515697,-12.639124684858787,2.013827561622584,0.6888623710098649,[2.013827561622584 0.6888623710098649],0.5846558367607955,False,True,26.10447728426911,7,17.709159380834848,628.635,in_progress,0.0,0
56,53.0,4.219680308836799,0.5928675555185989,-10.223962297386665,26.251251245999832,2.5,[26.251251245999832 2.5],0.6046791860538621,False,True,26.54980652634886,8,17.709159380834848,628.708,in_progress,0.0,0
56,54.0,4.300408283405571,0.5913683920612828,-7.252537793277398,30.0,0.735396235731609,[30.0 0.735396235731609],0.5369240938613917,False,True,27.005654800540142,8,17.709159380834848,628.778,in_progress,0.0,0
56,55.0,4.383435411621528,0.6096209101101329,-0.8274759757907564,18.44510972223162,0.5,[18.44510972223162 0.5],0.527206455556067,False,True,27.474529039895003,9,17.709159380834848,628.846,in_progress,0.0,0
56,56.0,4.445922738364689,0.6325866047079158,4.657598913710852,4.22348322614333,2.056714805359994,[4.22348322614333 2.056714805359994],0.6962939768598361,False,True,27.827429949992975,9,17.709159380834848,628.905,in_progress,0.0,0
56,57.0,4.506732577298916,0.6551752931412589,8.663222290020876,-30.0,2.5,[-30.0 2.5],0.6699864202471417,False,True,28.17085600785282,10,17.709159380834848,628.977,in_progress,0.0,0
56,58.0,4.59516612074381,0.672562720110957,9.446023573069235,-30.0,1.6997526873164752,[-30.0 1.6997526873164752],0.8631456202635068,False,True,28.670256261908406,10,17.709159380834848,629.033,in_progress,0.0,0
56,59.0,4.688363664597952,0.6675882029648171,5.014058779218654,-5.037131864078315,1.2847310768734412,[-5.037131864078315 1.2847310768734412],0.804131661919193,False,True,29.19651336505639,11,17.709159380834848,629.112,in_progress,0.0,0
56,60.0,4.787375572345667,0.6562579181532944,0.6954717419743374,-30.0,1.7626500989801346,[-30.0 1.7626500989801346],0.8616764639456903,False,True,29.75558712982898,12,17.709159380834848,629.172,in_progress,0.0,0
56,61.0,4.877429696962703,0.6469016386240588,-1.6281090045662627,10.850111556365654,2.405151686771588,[10.850111556365654 2.405151686771588],0.6911546276962872,False,True,30.264083113598943,12,17.709159380834848,629.243,in_progress,0.0,0
56,62.0,4.976363228572581,0.6342410452630954,-3.5878802604110134,-7.424762981338166,0.7374737308511243,[-7.424762981338166 0.7374737308511243],0.6321906979548763,False,True,30.822712684531353,13,17.709159380834848,629.311,in_progress,0.0,0
56,63.0,5.078928997174571,0.6258458215212385,-3.963989754182291,30.0,2.5,[30.0 2.5],0.8889692878962716,False,True,31.401874107129956,13,17.709159380834848,629.365,in_progress,0.0,0
56,64.0,5.1772907546178395,0.6183046269698473,-3.9947286539904874,-1.6454199009774761,1.1578414767751442,[-1.6454199009774761 1.1578414767751442],0.66258504931408,False,True,31.9573064709964,14,17.709159380834848,629.439,in_progress,0.0,0
56,65.0,5.28895677146282,0.6187636863813567,-1.8664996585853815,30.0,1.2956769740091825,[30.0 1.2956769740091825],0.6405986754015136,False,True,32.58786237700771,15,17.709159380834848,629.494,in_progress,0.0,0
56,66.0,5.374418689599707,0.6204177015014031,-0.8611470135125265,21.847287690014696,1.1035804924300274,[21.847287690014696 1.1035804924300274],0.6038782553976274,False,True,33.070398383533785,15,17.709159380834848,629.573,in_progress,0.0,0
56,67.0,5.470901534960785,0.6379750321563915,3.202910977230932,11.207121110933748,0.5,[11.207121110933748 0.5],0.5315336463363292,False,True,33.614996862663546,16,17.709159380834848,629.64,in_progress,0.0,0
56,68.0,5.547903896010549,0.669603223821292,9.397855479671428,-11.073591926169627,2.152054102466234,[-11.073591926169627 2.152054102466234],0.895031475291961,False,True,34.05007460379046,17,17.709159380834848,629.712,in_progress,0.0,0
56,69.0,5.618880976111048,0.7033307465671724,14.19611850977788,-30.0,0.735274419165793,[-30.0 0.735274419165793],0.5771090223989703,False,True,34.45095440976395,17,17.709159380834848,629.773,in_progress,0.0,0
56,70.0,5.68656532928177,0.7241101979720108,15.096631317223856,-30.0,2.5,[-30.0 2.5],0.9082153623784828,False,True,34.83311605145829,18,17.709159380834848,629.842,in_progress,0.0,0
56,71.0,5.771071532076618,0.7383223240092407,13.310705135054901,-30.0,2.3647447129038346,[-30.0 2.3647447129038346],0.8661446597227589,False,True,35.30896727783839,18,17.709159380834848,629.916,in_progress,0.0,0
